10/01/2020 	18.9566
11/01/2020 	18.9824
12/01/2020 	19.0082
13/01/2020 	19.0340
14/01/2020 	19.0599
15/01/2020 	19.0858
16/01/2020 	19.1082
17/01/2020 	19.1306
18/01/2020 	19.1530
19/01/2020 	19.1755
20/01/2020 	19.1980
21/01/2020 	19.2205
22/01/2020 	19.2430
23/01/2020 	19.2656
24/01/2020 	19.2882
25/01/2020 	19.3108
26/01/2020 	19.3334
27/01/2020 	19.3561
28/01/2020 	19.3788
29/01/2020 	19.4015
30/01/2020 	19.4243
31/01/2020 	19.4471
01/02/2020 	19.4699
02/02/2020 	19.4927
03/02/2020 	19.5156
04/02/2020 	19.5384
05/02/2020 	19.5614
06/02/2020 	19.5843
07/02/2020 	19.6073
08/02/2020 	19.6303
09/02/2020 	19.6533
10/02/2020 	19.6763
11/02/2020 	19.6994
12/02/2020 	19.7225
13/02/2020 	19.7456
14/02/2020 	19.7688
15/02/2020 	19.7920
16/02/2020 	19.8075
17/02/2020 	19.8230
18/02/2020 	19.8386
19/02/2020 	19.8541
20/02/2020 	19.8697
21/02/2020 	19.8853
22/02/2020 	19.9009
23/02/2020 	19.9165
24/02/2020 	19.9321
25/02/2020 	19.9478
26/02/2020 	19.9634
27/02/2020 	19.9791
28/02/2020 	19.9947
29/02/2020 	20.0104
01/03/2020 	20.0261
02/03/2020 	20.0418
03/03/2020 	20.0576
04/03/2020 	20.0733
05/03/2020 	20.0890
06/03/2020 	20.1048
07/03/2020 	20.1206
08/03/2020 	20.1363
09/03/2020 	20.1521
10/03/2020 	20.1680
11/03/2020 	20.1838
12/03/2020 	20.1996
13/03/2020 	20.2154
14/03/2020 	20.2313
15/03/2020 	20.2472
16/03/2020 	20.2601
17/03/2020 	20.2731
18/03/2020 	20.2860
19/03/2020 	20.2990
20/03/2020 	20.3119
21/03/2020 	20.3249
22/03/2020 	20.3379
23/03/2020 	20.3509
24/03/2020 	20.3639
25/03/2020 	20.3769
26/03/2020 	20.3899
27/03/2020 	20.4030
28/03/2020 	20.4160
29/03/2020 	20.4291
30/03/2020 	20.4421
31/03/2020 	20.4552
01/04/2020 	20.4682
02/04/2020 	20.4813
03/04/2020 	20.4944
04/04/2020 	20.5075
05/04/2020 	20.5206
06/04/2020 	20.5337
07/04/2020 	20.5468
08/04/2020 	20.5600
09/04/2020 	20.5731
10/04/2020 	20.5863
11/04/2020 	20.5994
12/04/2020 	20.6126
13/04/2020 	20.6258
14/04/2020 	20.6389
15/04/2020 	20.6521
16/04/2020 	20.6745
17/04/2020 	20.6969
18/04/2020 	20.7193
19/04/2020 	20.7417
20/04/2020 	20.7642
21/04/2020 	20.7867
22/04/2020 	20.8092
23/04/2020 	20.8317
24/04/2020 	20.8543
25/04/2020 	20.8768
26/04/2020 	20.8994
27/04/2020 	20.9221
28/04/2020 	20.9447
29/04/2020 	20.9674
30/04/2020 	20.9901
01/05/2020 	21.0128
02/05/2020 	21.0356
03/05/2020 	21.0584
04/05/2020 	21.0812
05/05/2020 	21.1040
06/05/2020 	21.1269
07/05/2020 	21.1497
08/05/2020 	21.1726
09/05/2020 	21.1956
10/05/2020 	21.2185
11/05/2020 	21.2415
12/05/2020 	21.2645
13/05/2020 	21.2875
14/05/2020 	21.3106
15/05/2020 	21.3336
16/05/2020 	21.3439
17/05/2020 	21.3541
18/05/2020 	21.3644
19/05/2020 	21.3747
20/05/2020 	21.3849
21/05/2020 	21.3952
22/05/2020 	21.4055
23/05/2020 	21.4158
24/05/2020 	21.4261
25/05/2020 	21.4363
26/05/2020 	21.4466
27/05/2020 	21.4569
28/05/2020 	21.4673
29/05/2020 	21.4776
30/05/2020 	21.4879
31/05/2020 	21.4982
01/06/2020 	21.5085
02/06/2020 	21.5189
03/06/2020 	21.5292
04/06/2020 	21.5395
05/06/2020 	21.5499
06/06/2020 	21.5602
07/06/2020 	21.5706
08/06/2020 	21.5810
09/06/2020 	21.5913
10/06/2020 	21.6017
11/06/2020 	21.6121
12/06/2020 	21.6225
13/06/2020 	21.6329
14/06/2020 	21.6432
15/06/2020 	21.6536
16/06/2020 	21.6644
17/06/2020 	21.6751
18/06/2020 	21.6859
19/06/2020 	21.6967
20/06/2020 	21.7074
21/06/2020 	21.7182
22/06/2020 	21.7290
23/06/2020 	21.7398
24/06/2020 	21.7506
25/06/2020 	21.7614
26/06/2020 	21.7722
27/06/2020 	21.7830
28/06/2020 	21.7938
29/06/2020 	21.8046
30/06/2020 	21.8154
01/07/2020 	21.8263
02/07/2020 	21.8371
03/07/2020 	21.8479
04/07/2020 	21.8588
05/07/2020 	21.8696
06/07/2020 	21.8805
07/07/2020 	21.8914
08/07/2020 	21.9022
09/07/2020 	21.9131
10/07/2020 	21.9240
11/07/2020 	21.9349
12/07/2020 	21.9458
13/07/2020 	21.9566
14/07/2020 	21.9675
15/07/2020 	21.9784
16/07/2020 	21.9939
17/07/2020 	22.0093
18/07/2020 	22.0248
19/07/2020 	22.0402
20/07/2020 	22.0557
21/07/2020 	22.0712
22/07/2020 	22.0867
23/07/2020 	22.1022
24/07/2020 	22.1177
25/07/2020 	22.1333
26/07/2020 	22.1488
27/07/2020 	22.1644
28/07/2020 	22.1799
29/07/2020 	22.1955
30/07/2020 	22.2111
31/07/2020 	22.2267
01/08/2020 	22.2423
02/08/2020 	22.2579
03/08/2020 	22.2736
04/08/2020 	22.2892
05/08/2020 	22.3048
06/08/2020 	22.3205
07/08/2020 	22.3362
08/08/2020 	22.3519
09/08/2020 	22.3676
10/08/2020 	22.3833
11/08/2020 	22.3990
12/08/2020 	22.4147
13/08/2020 	22.4305
14/08/2020 	22.4462
15/08/2020 	22.4620
16/08/2020 	22.4756
17/08/2020 	22.4893
18/08/2020 	22.5029
19/08/2020 	22.5166
20/08/2020 	22.5303
21/08/2020 	22.5440
22/08/2020 	22.5576
23/08/2020 	22.5713
24/08/2020 	22.5851
25/08/2020 	22.5988
26/08/2020 	22.6125
27/08/2020 	22.6262
28/08/2020 	22.6400
29/08/2020 	22.6537
30/08/2020 	22.6675
31/08/2020 	22.6812
01/09/2020 	22.6950
02/09/2020 	22.7088
03/09/2020 	22.7226
04/09/2020 	22.7364
05/09/2020 	22.7502
06/09/2020 	22.7640
07/09/2020 	22.7778
08/09/2020 	22.7917
09/09/2020 	22.8055
10/09/2020 	22.8194
11/09/2020 	22.8332
12/09/2020 	22.8471
13/09/2020 	22.8610
14/09/2020 	22.8749
15/09/2020 	22.8888
16/09/2020 	22.9091
17/09/2020 	22.9294
18/09/2020 	22.9498
19/09/2020 	22.9702
20/09/2020 	22.9906
21/09/2020 	23.0110
22/09/2020 	23.0315
23/09/2020 	23.0519
24/09/2020 	23.0724
25/09/2020 	23.0929
26/09/2020 	23.1134
27/09/2020 	23.1340
28/09/2020 	23.1545
29/09/2020 	23.1751
30/09/2020 	23.1957
01/10/2020 	23.2163
02/10/2020 	23.2369
03/10/2020 	23.2576
04/10/2020 	23.2782
05/10/2020 	23.2989
06/10/2020 	23.3196
07/10/2020 	23.3403
08/10/2020 	23.3611
09/10/2020 	23.3818
10/10/2020 	23.4026
11/10/2020 	23.4234
12/10/2020 	23.4442
13/10/2020 	23.4650
14/10/2020 	23.4859
15/10/2020 	23.5067
16/10/2020 	23.5277
17/10/2020 	23.5487
18/10/2020 	23.5697
19/10/2020 	23.5907
20/10/2020 	23.6117
21/10/2020 	23.6327
22/10/2020 	23.6538
23/10/2020 	23.6749
24/10/2020 	23.6960
25/10/2020 	23.7171
26/10/2020 	23.7382
27/10/2020 	23.7594
28/10/2020 	23.7806
29/10/2020 	23.8017
30/10/2020 	23.8230
31/10/2020 	23.8442
01/11/2020 	23.8654
02/11/2020 	23.8867
03/11/2020 	23.9080
04/11/2020 	23.9293
05/11/2020 	23.9506
06/11/2020 	23.9720
07/11/2020 	23.9933
08/11/2020 	24.0147
09/11/2020 	24.0361
10/11/2020 	24.0575
11/11/2020 	24.0790
12/11/2020 	24.1004
13/11/2020 	24.1219
14/11/2020 	24.1434
15/11/2020 	24.1649
16/11/2020 	24.1950
17/11/2020 	24.2251
18/11/2020 	24.2552
19/11/2020 	24.2854
20/11/2020 	24.3156
21/11/2020 	24.3459
22/11/2020 	24.3761
23/11/2020 	24.4065
24/11/2020 	24.4368
25/11/2020 	24.4672
26/11/2020 	24.4977
27/11/2020 	24.5281
28/11/2020 	24.5587
29/11/2020 	24.5892
30/11/2020 	24.6198
01/12/2020 	24.6504
02/12/2020 	24.6811
03/12/2020 	24.7118
04/12/2020 	24.7425
05/12/2020 	24.7733
06/12/2020 	24.8041
07/12/2020 	24.8350
08/12/2020 	24.8659
09/12/2020 	24.8968
10/12/2020 	24.9278
11/12/2020 	24.9588
12/12/2020 	24.9898
13/12/2020 	25.0209
14/12/2020 	25.0520
15/12/2020 	25.0832
16/12/2020 	25.1087
17/12/2020 	25.1342
18/12/2020 	25.1598
19/12/2020 	25.1854
20/12/2020 	25.2110
21/12/2020 	25.2366
22/12/2020 	25.2622
23/12/2020 	25.2879
24/12/2020 	25.3136
25/12/2020 	25.3394
26/12/2020 	25.3651
27/12/2020 	25.3909
28/12/2020 	25.4167
29/12/2020 	25.4426
30/12/2020 	25.4684
31/12/2020 	25.4943
01/01/2021 	25.5202
02/01/2021 	25.5462
03/01/2021 	25.5722
04/01/2021 	25.5982
05/01/2021 	25.6242
06/01/2021 	25.6502
07/01/2021 	25.6763
08/01/2021 	25.7024
09/01/2021 	25.7285
10/01/2021 	25.7547
11/01/2021 	25.7809
12/01/2021 	25.8071
13/01/2021 	25.8333
14/01/2021 	25.8596
15/01/2021 	25.8859
16/01/2021 	25.9186
17/01/2021 	25.9515
18/01/2021 	25.9843
19/01/2021 	26.0172
20/01/2021 	26.0501
21/01/2021 	26.0831
22/01/2021 	26.1161
23/01/2021 	26.1492
24/01/2021 	26.1823
25/01/2021 	26.2155
26/01/2021 	26.2486
27/01/2021 	26.2819
28/01/2021 	26.3151
29/01/2021 	26.3485
30/01/2021 	26.3818
31/01/2021 	26.4152
01/02/2021 	26.4487
02/02/2021 	26.4821
03/02/2021 	26.5157
04/02/2021 	26.5492
05/02/2021 	26.5828
06/02/2021 	26.6165
07/02/2021 	26.6502
08/02/2021 	26.6839
09/02/2021 	26.7177
10/02/2021 	26.7515
11/02/2021 	26.7854
12/02/2021 	26.8193
13/02/2021 	26.8533
14/02/2021 	26.8873
15/02/2021 	26.9213
16/02/2021 	26.9590
17/02/2021 	26.9968
18/02/2021 	27.0347
19/02/2021 	27.0726
20/02/2021 	27.1105
21/02/2021 	27.1485
22/02/2021 	27.1866
23/02/2021 	27.2247
24/02/2021 	27.2628
25/02/2021 	27.3011
26/02/2021 	27.3393
27/02/2021 	27.3776
28/02/2021 	27.4160
01/03/2021 	27.4544
02/03/2021 	27.4929
03/03/2021 	27.5315
04/03/2021 	27.5701
05/03/2021 	27.6087
06/03/2021 	27.6474
07/03/2021 	27.6862
08/03/2021 	27.7250
09/03/2021 	27.7638
10/03/2021 	27.8027
11/03/2021 	27.8417
12/03/2021 	27.8807
13/03/2021 	27.9198
14/03/2021 	27.9590
15/03/2021 	27.9982
16/03/2021 	28.0301
17/03/2021 	28.0621
18/03/2021 	28.0941
19/03/2021 	28.1262
20/03/2021 	28.1583
21/03/2021 	28.1905
22/03/2021 	28.2226
23/03/2021 	28.2549
24/03/2021 	28.2871
25/03/2021 	28.3194
26/03/2021 	28.3517
27/03/2021 	28.3841
28/03/2021 	28.4165
29/03/2021 	28.4489
30/03/2021 	28.4814
31/03/2021 	28.5139
01/04/2021 	28.5465
02/04/2021 	28.5791
03/04/2021 	28.6117
04/04/2021 	28.6443
05/04/2021 	28.6770
06/04/2021 	28.7098
07/04/2021 	28.7426
08/04/2021 	28.7754
09/04/2021 	28.8082
10/04/2021 	28.8411
11/04/2021 	28.8740
12/04/2021 	28.9070
13/04/2021 	28.9400
14/04/2021 	28.9730
15/04/2021 	29.0061
16/04/2021 	29.0515
17/04/2021 	29.0969
18/04/2021 	29.1424
19/04/2021 	29.1880
20/04/2021 	29.2336
21/04/2021 	29.2793
22/04/2021 	29.3251
23/04/2021 	29.3710
24/04/2021 	29.4169
25/04/2021 	29.4630
26/04/2021 	29.5090
27/04/2021 	29.5552
28/04/2021 	29.6014
29/04/2021 	29.6477
30/04/2021 	29.6941
01/05/2021 	29.7405
02/05/2021 	29.7870
03/05/2021 	29.8336
04/05/2021 	29.8803
05/05/2021 	29.9270
06/05/2021 	29.9738
07/05/2021 	30.0207
08/05/2021 	30.0676
09/05/2021 	30.1147
10/05/2021 	30.1618
11/05/2021 	30.2089
12/05/2021 	30.2562
13/05/2021 	30.3035
14/05/2021 	30.3509
15/05/2021 	30.3984
16/05/2021 	30.4378
17/05/2021 	30.4773
18/05/2021 	30.5168
19/05/2021 	30.5564
20/05/2021 	30.5960
21/05/2021 	30.6357
22/05/2021 	30.6754
23/05/2021 	30.7152
24/05/2021 	30.7551
25/05/2021 	30.7950
26/05/2021 	30.8349
27/05/2021 	30.8749
28/05/2021 	30.9149
29/05/2021 	30.9550
30/05/2021 	30.9952
31/05/2021 	31.0354
01/06/2021 	31.0756
02/06/2021 	31.1160
03/06/2021 	31.1563
04/06/2021 	31.1967
05/06/2021 	31.2372
06/06/2021 	31.2777
07/06/2021 	31.3183
08/06/2021 	31.3589
09/06/2021 	31.3996
10/06/2021 	31.4403
11/06/2021 	31.4811
12/06/2021 	31.5219
13/06/2021 	31.5628
14/06/2021 	31.6037
15/06/2021 	31.6447
16/06/2021 	31.6790
17/06/2021 	31.7133
18/06/2021 	31.7476
19/06/2021 	31.7820
20/06/2021 	31.8164
21/06/2021 	31.8509
22/06/2021 	31.8854
23/06/2021 	31.9199
24/06/2021 	31.9544
25/06/2021 	31.9890
26/06/2021 	32.0237
27/06/2021 	32.0584
28/06/2021 	32.0931
29/06/2021 	32.1278
30/06/2021 	32.1626
01/07/2021 	32.1974
02/07/2021 	32.2323
03/07/2021 	32.2672
04/07/2021 	32.3021
05/07/2021 	32.3371
06/07/2021 	32.3721
07/07/2021 	32.4072
08/07/2021 	32.4423
09/07/2021 	32.4774
10/07/2021 	32.5126
11/07/2021 	32.5478
12/07/2021 	32.5830
13/07/2021 	32.6183
14/07/2021 	32.6536
15/07/2021 	32.6890
16/07/2021 	32.7222
17/07/2021 	32.7555
18/07/2021 	32.7888
19/07/2021 	32.8221
20/07/2021 	32.8555
21/07/2021 	32.8889
22/07/2021 	32.9223
23/07/2021 	32.9558
24/07/2021 	32.9893
25/07/2021 	33.0228
26/07/2021 	33.0564
27/07/2021 	33.0900
28/07/2021 	33.1236
29/07/2021 	33.1573
30/07/2021 	33.1910
31/07/2021 	33.2248
01/08/2021 	33.2585
02/08/2021 	33.2924
03/08/2021 	33.3262
04/08/2021 	33.3601
05/08/2021 	33.3940
06/08/2021 	33.4279
07/08/2021 	33.4619
08/08/2021 	33.4959
09/08/2021 	33.5300
10/08/2021 	33.5641
11/08/2021 	33.5982
12/08/2021 	33.6324
13/08/2021 	33.6666
14/08/2021 	33.7008
15/08/2021 	33.7350
16/08/2021 	33.7672
17/08/2021 	33.7994
18/08/2021 	33.8317
19/08/2021 	33.8639
20/08/2021 	33.8963
21/08/2021 	33.9286
22/08/2021 	33.9610
23/08/2021 	33.9934
24/08/2021 	34.0258
25/08/2021 	34.0582
26/08/2021 	34.0907
27/08/2021 	34.1233
28/08/2021 	34.1558
29/08/2021 	34.1884
30/08/2021 	34.2210
31/08/2021 	34.2536
01/09/2021 	34.2863
02/09/2021 	34.3190
03/09/2021 	34.3518
04/09/2021 	34.3845
05/09/2021 	34.4173
06/09/2021 	34.4502
07/09/2021 	34.4830
08/09/2021 	34.5159
09/09/2021 	34.5489
10/09/2021 	34.5818
11/09/2021 	34.6148
12/09/2021 	34.6478
13/09/2021 	34.6809
14/09/2021 	34.7140
15/09/2021 	34.7471
16/09/2021 	34.7757
17/09/2021 	34.8043
18/09/2021 	34.8330
19/09/2021 	34.8617
20/09/2021 	34.8904
21/09/2021 	34.9191
22/09/2021 	34.9479
23/09/2021 	34.9766
24/09/2021 	35.0054
25/09/2021 	35.0343
26/09/2021 	35.0631
27/09/2021 	35.0920
28/09/2021 	35.1209
29/09/2021 	35.1498
30/09/2021 	35.1787
01/10/2021 	35.2077
02/10/2021 	35.2367
03/10/2021 	35.2657
04/10/2021 	35.2948
05/10/2021 	35.3238
06/10/2021 	35.3529
07/10/2021 	35.3820
08/10/2021 	35.4112
09/10/2021 	35.4403
10/10/2021 	35.4695
11/10/2021 	35.4987
12/10/2021 	35.5279
13/10/2021 	35.5572
14/10/2021 	35.5865
15/10/2021 	35.6158
16/10/2021 	35.6553
17/10/2021 	35.6949
18/10/2021 	35.7345
19/10/2021 	35.7742
20/10/2021 	35.8139
21/10/2021 	35.8537
22/10/2021 	35.8935
23/10/2021 	35.9334
24/10/2021 	35.9733
25/10/2021 	36.0132
26/10/2021 	36.0532
27/10/2021 	36.0932
28/10/2021 	36.1333
29/10/2021 	36.1734
30/10/2021 	36.2136
31/10/2021 	36.2538
01/11/2021 	36.2940
02/11/2021 	36.3343
03/11/2021 	36.3747
04/11/2021 	36.4151
05/11/2021 	36.4555
06/11/2021 	36.4960
07/11/2021 	36.5365
08/11/2021 	36.5771
09/11/2021 	36.6177
10/11/2021 	36.6583
11/11/2021 	36.6991
12/11/2021 	36.7398
13/11/2021 	36.7806
14/11/2021 	36.8214
15/11/2021 	36.8623
16/11/2021 	36.9046
17/11/2021 	36.9470
18/11/2021 	36.9893
19/11/2021 	37.0318
20/11/2021 	37.0743
21/11/2021 	37.1168
22/11/2021 	37.1594
23/11/2021 	37.2020
24/11/2021 	37.2447
25/11/2021 	37.2875
26/11/2021 	37.3302
27/11/2021 	37.3731
28/11/2021 	37.4160
29/11/2021 	37.4589
30/11/2021 	37.5019
01/12/2021 	37.5449
02/12/2021 	37.5880
03/12/2021 	37.6311
04/12/2021 	37.6743
05/12/2021 	37.7175
06/12/2021 	37.7608
07/12/2021 	37.8041
08/12/2021 	37.8475
09/12/2021 	37.8909
10/12/2021 	37.9344
11/12/2021 	37.9779
12/12/2021 	38.0215
13/12/2021 	38.0651
14/12/2021 	38.1088
15/12/2021 	38.1525
16/12/2021 	38.1829
17/12/2021 	38.2133
18/12/2021 	38.2438
19/12/2021 	38.2743
20/12/2021 	38.3048
21/12/2021 	38.3353
22/12/2021 	38.3658
23/12/2021 	38.3964
24/12/2021 	38.4270
25/12/2021 	38.4576
26/12/2021 	38.4883
27/12/2021 	38.5189
28/12/2021 	38.5496
29/12/2021 	38.5803
30/12/2021 	38.6111
31/12/2021 	38.6418
01/01/2022 	38.6726
02/01/2022 	38.7035
03/01/2022 	38.7343
04/01/2022 	38.7652
05/01/2022 	38.7961
06/01/2022 	38.8270
07/01/2022 	38.8579
08/01/2022 	38.8889
09/01/2022 	38.9199
10/01/2022 	38.9509
11/01/2022 	38.9819
12/01/2022 	39.0130
13/01/2022 	39.0441
14/01/2022 	39.0752
15/01/2022 	39.1063
16/01/2022 	39.1534
17/01/2022 	39.2005
18/01/2022 	39.2477
19/01/2022 	39.2950
20/01/2022 	39.3423
21/01/2022 	39.3896
22/01/2022 	39.4370
23/01/2022 	39.4845
24/01/2022 	39.5320
25/01/2022 	39.5796
26/01/2022 	39.6273
27/01/2022 	39.6750
28/01/2022 	39.7227
29/01/2022 	39.7706
30/01/2022 	39.8184
31/01/2022 	39.8664
01/02/2022 	39.9144
02/02/2022 	39.9624
03/02/2022 	40.0105
04/02/2022 	40.0587
05/02/2022 	40.1069
06/02/2022 	40.1552
07/02/2022 	40.2035
08/02/2022 	40.2519
09/02/2022 	40.3004
10/02/2022 	40.3489
11/02/2022 	40.3975
12/02/2022 	40.4461
13/02/2022 	40.4948
14/02/2022 	40.5435
15/02/2022 	40.5924
16/02/2022 	40.6479
17/02/2022 	40.7034
18/02/2022 	40.7591
19/02/2022 	40.8148
20/02/2022 	40.8706
21/02/2022 	40.9265
22/02/2022 	40.9825
23/02/2022 	41.0385
24/02/2022 	41.0946
25/02/2022 	41.1508
26/02/2022 	41.2071
27/02/2022 	41.2634
28/02/2022 	41.3198
01/03/2022 	41.3763
02/03/2022 	41.4329
03/03/2022 	41.4896
04/03/2022 	41.5463
05/03/2022 	41.6031
06/03/2022 	41.6600
07/03/2022 	41.7169
08/03/2022 	41.7740
09/03/2022 	41.8311
10/03/2022 	41.8883
11/03/2022 	41.9456
12/03/2022 	42.0029
13/03/2022 	42.0604
14/03/2022 	42.1179
15/03/2022 	42.1755
16/03/2022 	42.2380
17/03/2022 	42.3006
18/03/2022 	42.3633
19/03/2022 	42.4261
20/03/2022 	42.4890
21/03/2022 	42.5520
22/03/2022 	42.6151
23/03/2022 	42.6783
24/03/2022 	42.7416
25/03/2022 	42.8050
26/03/2022 	42.8684
27/03/2022 	42.9320
28/03/2022 	42.9956
29/03/2022 	43.0594
30/03/2022 	43.1232
31/03/2022 	43.1872
01/04/2022 	43.2512
02/04/2022 	43.3153
03/04/2022 	43.3796
04/04/2022 	43.4439
05/04/2022 	43.5083
06/04/2022 	43.5728
07/04/2022 	43.6374
08/04/2022 	43.7021
09/04/2022 	43.7669
10/04/2022 	43.8318
11/04/2022 	43.8968
12/04/2022 	43.9619
13/04/2022 	44.0270
14/04/2022 	44.0923
15/04/2022 	44.1577
16/04/2022 	44.2533
17/04/2022 	44.3490
18/04/2022 	44.4450
19/04/2022 	44.5412
20/04/2022 	44.6376
21/04/2022 	44.7342
22/04/2022 	44.8310
23/04/2022 	44.9280
24/04/2022 	45.0252
25/04/2022 	45.1226
26/04/2022 	45.2203
27/04/2022 	45.3182
28/04/2022 	45.4162
29/04/2022 	45.5145
30/04/2022 	45.6130
01/05/2022 	45.7117
02/05/2022 	45.8106
03/05/2022 	45.9098
04/05/2022 	46.0091
05/05/2022 	46.1087
06/05/2022 	46.2085
07/05/2022 	46.3085
08/05/2022 	46.4087
09/05/2022 	46.5091
10/05/2022 	46.6098
11/05/2022 	46.7106
12/05/2022 	46.8117
13/05/2022 	46.9130
14/05/2022 	47.0145
15/05/2022 	47.1163
16/05/2022 	47.2049
17/05/2022 	47.2937
18/05/2022 	47.3827
19/05/2022 	47.4718
20/05/2022 	47.5612
21/05/2022 	47.6506
22/05/2022 	47.7403
23/05/2022 	47.8301
24/05/2022 	47.9201
25/05/2022 	48.0103
26/05/2022 	48.1006
27/05/2022 	48.1911
28/05/2022 	48.2817
29/05/2022 	48.3726
30/05/2022 	48.4636
31/05/2022 	48.5548
01/06/2022 	48.6461
02/06/2022 	48.7376
03/06/2022 	48.8293
04/06/2022 	48.9212
05/06/2022 	49.0133
06/06/2022 	49.1055
07/06/2022 	49.1979
08/06/2022 	49.2904
09/06/2022 	49.3832
10/06/2022 	49.4761
11/06/2022 	49.5691
12/06/2022 	49.6624
13/06/2022 	49.7558
14/06/2022 	49.8495
15/06/2022 	49.9432
16/06/2022 	50.0261
17/06/2022 	50.1091
18/06/2022 	50.1923
19/06/2022 	50.2756
20/06/2022 	50.3590
21/06/2022 	50.4426
22/06/2022 	50.5263
23/06/2022 	50.6101
24/06/2022 	50.6941
25/06/2022 	50.7782
26/06/2022 	50.8625
27/06/2022 	50.9469
28/06/2022 	51.0314
29/06/2022 	51.1161
30/06/2022 	51.2010
01/07/2022 	51.2859
